-6.889086613368610834e+00
-6.079092213872641537e+00
-6.104783224367737127e+00
-6.401133567876676977e+00
-6.683404075082521878e+00
-6.904565849273166300e+00
-7.427087965006672121e+00
-7.561360717535099418e+00
-9.565100178865254321e+00
-9.432990372647969579e+00
-6.989799708293475966e+00
-7.005398364351436591e+00
-7.064360390164069692e+00
-6.283573925121884507e+00
-6.201190615536503081e+00
-6.388069334754071349e+00
-6.327565671908170764e+00
-5.629489316445419611e+00
-6.398626708980581945e+00
-6.163287626383236351e+00
-5.438164314643947783e+00
-6.562881446263570062e+00
-5.899895539275904710e+00
-6.883398042644675030e+00
-6.139756588746582366e+00
-3.813122474479563540e+00
-5.950718133053894299e+00
-5.563900323731397535e+00
-6.493856050090744070e+00
-6.172710116360683230e+00
-7.749274103528152935e+00
-5.907162456087297286e+00
-5.021012771982723777e+00
-9.180421011522021502e+00
-9.644359257877772151e+00
-8.131401296645957899e+00
-8.006223376102434841e+00
-1.015650224126735957e+01
-8.014458722352326703e+00
-8.178398744129719233e+00
-6.388323748274130409e+00
-7.837946468411774781e+00
-7.221239662333709397e+00
-6.972870420835542760e+00
-5.139263627691904368e+00
-4.190569514630625214e+00
-6.128253076762893770e+00
-3.668449911178045753e+00
-6.191841173437174106e+00
-6.367915641267194005e+00
-5.219915707663502324e+00
-5.725510341283079896e+00
-4.999111629688233194e+00
-6.214854785906399393e+00
-6.016720688050150478e+00
-6.996533377429885014e+00
-7.091543376083967232e+00
-7.563476457272470199e+00
-6.205348855387008200e+00
-7.095551408563987472e+00
-7.950470946809979012e+00
-7.701025374285046965e+00
-9.682475060148773238e+00
-9.322370817526962838e+00
-8.829260037107530934e+00
-1.013984242772628797e+01
-9.871543456640015535e+00
-7.718003413623330644e+00
-7.262142901981896159e+00
-6.300417230600188212e+00
-6.349808660926706594e+00
-6.595915526152713149e+00
-5.155941061371557943e+00
-5.040521799621709320e+00
-4.124078033309558577e+00
-5.202144437879904437e+00
-7.276044630259585588e+00
-7.726536845617932414e+00
-5.971117229862658249e+00
-6.050827038480761644e+00
-6.395225373165744465e+00
-5.127532623745548079e+00
-6.272071242986632988e+00
-7.259902909626944734e+00
-6.984342866967898189e+00
-5.703062118038491946e+00
-7.487405644256517334e+00
-8.113626441461352812e+00
-8.075754924140399638e+00
-1.034701590862185938e+01
-9.551647601231184836e+00
-8.893820272614817668e+00
-9.806264040801220716e+00
-1.017672741937224323e+01
-8.676989942988447169e+00
-8.059104038695771521e+00
-6.572373311685964836e+00
-6.736644352427783922e+00
-5.189494126347666381e+00
-5.205096520804117333e+00
-3.957305124001730068e+00
-3.610349140992834993e+00
-7.771713540339350246e+00
-6.295996550978913753e+00
-6.034621470561564394e+00
-5.306498320398287838e+00
-5.691978349893907385e+00
-7.182070723780993760e+00
-4.956589562584780673e+00
-5.897366119650450322e+00
-7.046591311682191439e+00
-7.063272912053670360e+00
-7.188966917512447097e+00
-7.993412103072860653e+00
-7.373156713670011797e+00
-8.350001573714745717e+00
-9.074105020405728084e+00
-1.268191412025379705e+01
-9.650127925190155054e+00
-1.111688595156524784e+01
-1.305277636799187313e+01
-1.181481149009530540e+01
-9.461493672297185853e+00
-8.209280645417427635e+00
-8.982301504797929326e+00
-5.822256478151965453e+00
-4.017279069633084454e+00
-4.616265194378193826e+00
-4.243173236779872681e+00
-6.147351016863676243e+00
-4.090826501597791598e+00
-6.791276077177141879e+00
-5.554088075721979045e+00
-8.170324889920498990e+00
-8.508357663046258068e+00
-6.831297790861790453e+00
-7.685716555239889836e+00
-5.528465665184773670e+00
-6.033492329492981199e+00
-6.749942261711096236e+00
-8.593605489450352408e+00
-7.697661850542886874e+00
-9.000368359337523216e+00
-1.012368425312742914e+01
-9.638703165135758866e+00
-1.056956272900007754e+01
-1.020647138143500321e+01
-9.934284551527202467e+00
-1.168602111561416379e+01
-9.660921364176525472e+00
-8.307583670432274303e+00
-6.127696082323162763e+00
-4.461350256804245795e+00
-5.416646509961104528e+00
-5.887449911846723616e+00
-4.236801296340778400e+00
-5.120357667967366133e+00
-4.553354077332842031e+00
-5.400892270185903676e+00
-6.022606132409775270e+00
-5.393007564785269992e+00
-6.684774847638621509e+00
-6.667818784682457256e+00
-6.880266907745305360e+00
-6.680720257730794032e+00
-4.716074318207226668e+00
-5.739687125370070753e+00
-7.452376787091596455e+00
-7.449363090705571899e+00
-6.572364703719696166e+00
-8.170778564336398375e+00
-8.518425402274308667e+00
-1.006043996650003436e+01
-1.076330699384057965e+01
-1.002421998826400795e+01
-9.616920264609614577e+00
-9.128522422301527328e+00
-8.462909432572462975e+00
-5.406949427500227223e+00
-4.966465984482950624e+00
-3.573147610268533114e+00
-4.867781819307394287e+00
-3.611456543723873924e+00
-4.664516766044182638e+00
-4.255234543325334684e+00
-4.151120904375505738e+00
-5.547582796786004522e+00
-7.723811788839173964e+00
-6.095473670944347333e+00
-6.250427600012741891e+00
-8.156304487645527956e+00
-8.006694261218493480e+00
-8.731123495634259157e+00
-6.241825305935657653e+00
-7.167688623859123531e+00
-8.350993753685534315e+00
-6.683644364893508438e+00
-5.970756544053822168e+00
-6.772486717335722162e+00
-7.630572347355937701e+00
-8.549405342519040829e+00
-8.377059296958609735e+00
-1.064814188720929700e+01
-7.838473563123371513e+00
-6.512370083999774906e+00
-5.491144237189423905e+00
-4.999198325040036472e+00
-4.709563430732064404e+00
-4.910955862834987862e+00
-5.152474218061741773e+00
-3.361579005553001487e+00
-6.534960677494583869e+00
-4.635303691422570260e+00
-7.080082902631596120e+00
-5.686419316451081230e+00
-4.248527800587899250e+00
-8.801822525816980658e+00
-5.524745040143579367e+00
-6.828170087942419642e+00
-7.274419032801229257e+00
-7.734544942610358298e+00
-6.085303397088522637e+00
-7.111497980571947153e+00
-5.558079823116892193e+00
-6.295773021748668263e+00
-6.426686975761594312e+00
-6.384645052669759124e+00
-6.674228152901804378e+00
-7.229478534486680097e+00
-6.606089622685598961e+00
-7.818252443423223674e+00
-5.884805365870655613e+00
-6.240418637938483393e+00
-5.489437942114032687e+00
-4.931755415847521640e+00
-5.772261516930805136e+00
-4.429798975104464631e+00
-5.879193934349101092e+00
-5.680031757427699723e+00
-4.943254426931211754e+00
-6.018942724276453049e+00
-3.884304527859766321e+00
-7.583059495008592776e+00
-6.251849611988537170e+00
-7.179463825812384847e+00
-5.851285064608324760e+00
-8.323673044628034035e+00
-6.405226999241946828e+00
-7.038065152756569631e+00
-6.979021253369436018e+00
-4.918595678137882565e+00
-5.965760640245288293e+00
-5.982886577808891992e+00
-6.883091776393437833e+00
-7.250673224094259517e+00
-5.177739401613808745e+00
-5.544551138408571944e+00
-6.310968769478548346e+00
-7.710002563286314725e+00
-7.073397130965617841e+00
-6.429046930565049500e+00
-7.934885507947512018e+00
-7.500629235883856438e+00
-7.553688043633806970e+00
-4.598683804395388819e+00
-5.342670113179394775e+00
-7.897413826587063923e+00
-4.523578669004791664e+00
-6.591351896977131197e+00
-5.494970211005887784e+00
-6.343276187605814798e+00
-5.877371938023123299e+00
-9.169292594898324822e+00
-6.894285664216186049e+00
-7.786615707796309849e+00
-6.255175644495902354e+00
-7.474218951604452599e+00
-7.452988600913794670e+00
-7.159038163516417974e+00
-5.610581248961345580e+00
-7.020672516199279123e+00
-6.512933129446644820e+00
-6.064086598064038824e+00
-5.407455257567450602e+00
-6.902403742877698534e+00
-6.900740671056716735e+00
-7.057631641053507821e+00
-6.338502164536715888e+00
-6.976535654198420033e+00
-5.053784673346959799e+00
-5.822319929531913907e+00
-6.065486625446053104e+00
-6.084874647251872659e+00
-6.513340261516856522e+00
-6.043006258664360253e+00
-6.555467704544643226e+00
-6.817287733116955017e+00
-6.135762463561376556e+00
-8.264904007755587756e+00
-5.889841032028306778e+00
-7.085601576617035491e+00
-8.585949852019021833e+00
-5.238340170834629106e+00
-7.920390159578808209e+00
-5.197584670466958379e+00
-6.739730721273517133e+00
-7.375850116791371924e+00
-6.830531061565632278e+00
-7.263985320759645425e+00
-6.897675133088170263e+00
-7.691595764045653816e+00
-8.027217755177744607e+00
-7.305219250823599353e+00
-7.315179912859575140e+00
-5.796727863345677356e+00
-5.936543131006377649e+00
-5.535477843039585011e+00
-5.250697928997298369e+00
-5.968055650514655142e+00
-6.399355590583382103e+00
-5.042044042706659290e+00
-5.066388346276222698e+00
-6.513527201622017593e+00
-7.047414962871352273e+00
-5.430291328535770567e+00
-6.718633508559782364e+00
-6.041945384597589452e+00
-5.736341316330468842e+00
-6.932509889341912590e+00
-5.724709351901323018e+00
